CustomerId,PurchaseDate,Product,Price
46257,2022-09-21,Phone,801
46313,2022-09-21,Vacuum cleaner,589
46356,2022-09-21,coffee machine,2867
46360,2022-09-21,Laptop,1252
46395,2022-09-21,Vacuum cleaner,590
46398,2022-09-21,Microwave oven,459
46416,2022-09-21,Microwave oven,416
46476,2022-09-21,coffee machine,2699
46492,2022-09-21,TV,1490
46506,2022-09-21,Laptop,2993
46511,2022-09-21,coffee machine,1047$
46519,2022-09-21,Vacuum cleaner,420
46546,2022-09-21,Laptop,1582
46554,2022-09-21,Microwave oven,235
46560,2022-09-21,coffee machine,4921
46562,2022-09-21,coffee machine,3799
46581,2022-09-21,Phone,648$
46677,2022-09-21,coffee machine,1137
46692,2022-09-21,Microwave oven,579$
46755,2022-09-21,Vacuum cleaner,664$
46756,2022-09-21,coffee machine,963
46757,2022-09-21,Laptop,2945
46781,2022-09-21,TV,748$
46804,2022-09-21,Microwave oven,128
46822,2022-09-21,TV,2000
46829,2022-09-21,coffee machine,698
46830,2022-09-21,TV,2477$
46838,2022-09-21,Vacuum cleaner,447
46843,2022-09-21,Vacuum cleaner,322
46895,2022-09-21,coffee machine,177
46913,2022-09-21,Phone,626
46914,2022-09-21,Microwave oven,316
46918,2022-09-21,TV,2276
46951,2022-09-21,Microwave oven,561
47001,2022-09-21,Vacuum cleaner,408$
47036,2022-09-21,TV,610
47042,2022-09-21,Laptop,2662
47051,2022-09-21,TV,1066$
47081,2022-09-21,TV,689$
47098,2022-09-21,Phone,201
47104,2022-09-21,TV,1895
47121,2022-09-21,Microwave oven,252$
47155,2022-09-21,TV,1736
47158,2022-09-21,TV,2314
47172,2022-09-21,Laptop,871
47172,2022-09-21,TV,1490
47184,2022-09-21,TV,1964
47268,2022-09-21,Laptop,2912
47309,2022-09-21,Vacuum cleaner,640
47324,2022-09-21,coffee machine,511
47335,2022-09-21,Laptop,2086
47373,2022-09-21,TV,1812
47377,2022-09-21,TV,1204
47424,2022-09-21,TV,1079$
47436,2022-09-21,coffee machine,4147
47461,2022-09-21,Laptop,3125
