CustomerId,PurchaseDate,Product,Price
44592,2022-09-9,coffee machine,2757$
44616,2022-09-9,Vacuum cleaner,584
44621,2022-09-9,Microwave oven,204
44712,2022-09-9,Laptop,2220
44741,2022-09-9,Vacuum cleaner,693
44751,2022-09-9,Phone,1085
44759,2022-09-9,coffee machine,1286
44762,2022-09-9,TV,1722
44805,2022-09-9,Microwave oven,458$
44810,2022-09-9,Vacuum cleaner,326
44814,2022-09-9,TV,2213
44822,2022-09-9,coffee machine,448
44845,2022-09-9,TV,1341
44889,2022-09-9,Vacuum cleaner,510
44982,2022-09-9,TV,801
45011,2022-09-9,Microwave oven,110
45045,2022-09-9,Phone,1276$
45056,2022-09-9,coffee machine,2102
45088,2022-09-9,Vacuum cleaner,283
45127,2022-09-9,Phone,885
45137,2022-09-9,Phone,336
45157,2022-09-9,Phone,399
45168,2022-09-9,Microwave oven,506
45201,2022-09-9,coffee machine,776
45293,2022-09-9,Phone,1432
45311,2022-09-9,Phone,499
45315,2022-09-9,Laptop,2326$
45319,2022-09-9,Vacuum cleaner,351
45340,2022-09-9,Phone,216
45346,2022-09-9,Vacuum cleaner,405$
45354,2022-09-9,Phone,973
45385,2022-09-9,TV,2244
45390,2022-09-9,TV,746
45427,2022-09-9,Vacuum cleaner,150
45449,2022-09-9,Microwave oven,269$
45463,2022-09-9,Phone,1498
45489,2022-09-9,coffee machine,787$
45496,2022-09-9,Vacuum cleaner,88
45511,2022-09-9,coffee machine,385
45527,2022-09-9,Laptop,649
45536,2022-09-9,Laptop,3040
45550,2022-09-9,coffee machine,3394$
45553,2022-09-9,Laptop,1887
45583,2022-09-9,coffee machine,4321
45633,2022-09-9,coffee machine,612
45633,2022-09-9,Laptop,2528
45639,2022-09-9,Phone,217
45644,2022-09-9,Laptop,3256
45654,2022-09-9,coffee machine,1657
45657,2022-09-9,Phone,1096
45668,2022-09-9,Phone,954$
45730,2022-09-9,Phone,416$
45741,2022-09-9,Microwave oven,180
45787,2022-09-9,Vacuum cleaner,230$
45809,2022-09-9,Laptop,1092
45818,2022-09-9,Vacuum cleaner,608$
45825,2022-09-9,coffee machine,4499
45848,2022-09-9,coffee machine,4999
45912,2022-09-9,Vacuum cleaner,171
45954,2022-09-9,Microwave oven,276
45970,2022-09-9,Laptop,2004
46063,2022-09-9,Microwave oven,187
46069,2022-09-9,Microwave oven,387$
46070,2022-09-9,coffee machine,428
46074,2022-09-9,coffee machine,3722$
46075,2022-09-9,Phone,237$
46088,2022-09-9,Laptop,3064
46118,2022-09-9,Vacuum cleaner,284
46122,2022-09-9,TV,1169
46194,2022-09-9,Microwave oven,536
46242,2022-09-9,Microwave oven,232
46301,2022-09-9,TV,1449
46335,2022-09-9,coffee machine,3750
46377,2022-09-9,TV,2121
46385,2022-09-9,TV,604
46396,2022-09-9,Microwave oven,432
46401,2022-09-9,Phone,285
46457,2022-09-9,Microwave oven,281
46477,2022-09-9,coffee machine,1496
46484,2022-09-9,coffee machine,4906$
46489,2022-09-9,Laptop,2843
46531,2022-09-9,TV,2389
46584,2022-09-9,coffee machine,2746
46634,2022-09-9,Microwave oven,432
46635,2022-09-9,coffee machine,2380
46691,2022-09-9,Vacuum cleaner,216
46777,2022-09-9,Laptop,1975
46788,2022-09-9,Laptop,2158
46814,2022-09-9,Laptop,1286
46855,2022-09-9,TV,855
46895,2022-09-9,coffee machine,797$
46895,2022-09-9,Laptop,1389
46899,2022-09-9,Microwave oven,425
46913,2022-09-9,Laptop,1195
46954,2022-09-9,TV,2315
46965,2022-09-9,Vacuum cleaner,722$
46989,2022-09-9,Microwave oven,283
47026,2022-09-9,coffee machine,383
47055,2022-09-9,Phone,1488
47084,2022-09-9,Microwave oven,345
47093,2022-09-9,Laptop,1039
47099,2022-09-9,Vacuum cleaner,444
47120,2022-09-9,Vacuum cleaner,508
47131,2022-09-9,Laptop,2855
47138,2022-09-9,coffee machine,2696
47141,2022-09-9,Phone,735
47143,2022-09-9,Microwave oven,210
47151,2022-09-9,TV,1941
47191,2022-09-9,Microwave oven,358
47206,2022-09-9,Phone,1351$
47209,2022-09-9,Laptop,3235
47256,2022-09-9,TV,1297$
47297,2022-09-9,Vacuum cleaner,194
47346,2022-09-9,Vacuum cleaner,339
47428,2022-09-9,Laptop,2634
47434,2022-09-9,coffee machine,3476
