CustomerId,PurchaseDate,Product,Price
45206,2022-09-16,coffee machine,1181
45207,2022-09-16,Laptop,2253
45208,2022-09-16,Laptop,1139
45209,2022-09-16,TV,1168$
45213,2022-09-16,coffee machine,2400
45261,2022-09-16,Phone,1125
45270,2022-09-16,TV,852
45288,2022-09-16,Laptop,2609
45298,2022-09-16,coffee machine,2744
45301,2022-09-16,Vacuum cleaner,280$
45312,2022-09-16,Microwave oven,214$
45315,2022-09-16,coffee machine,3618
45351,2022-09-16,TV,1979$
45358,2022-09-16,Microwave oven,184
45368,2022-09-16,Laptop,575
45386,2022-09-16,Laptop,1840
45404,2022-09-16,Microwave oven,544
45407,2022-09-16,Phone,1429
45411,2022-09-16,Vacuum cleaner,546
45420,2022-09-16,Vacuum cleaner,110
45432,2022-09-16,coffee machine,1841
45433,2022-09-16,Microwave oven,100
45483,2022-09-16,TV,1440$
45495,2022-09-16,Microwave oven,167
45498,2022-09-16,Microwave oven,216
45502,2022-09-16,Laptop,2264
45521,2022-09-16,TV,1363
45534,2022-09-16,coffee machine,548
45552,2022-09-16,TV,767
45554,2022-09-16,TV,622
45569,2022-09-16,Phone,240
45590,2022-09-16,Microwave oven,246
45616,2022-09-16,Phone,300
45658,2022-09-16,Vacuum cleaner,111$
45686,2022-09-16,coffee machine,4529
45724,2022-09-16,coffee machine,2292$
45729,2022-09-16,Phone,1374
45733,2022-09-16,Vacuum cleaner,131
45750,2022-09-16,Phone,910
45759,2022-09-16,Laptop,1580
45799,2022-09-16,coffee machine,1097
45820,2022-09-16,Vacuum cleaner,198
45823,2022-09-16,Phone,494
45830,2022-09-16,Vacuum cleaner,305$
45838,2022-09-16,coffee machine,4901
45838,2022-09-16,Microwave oven,314
45843,2022-09-16,coffee machine,2359$
45903,2022-09-16,Phone,776
45926,2022-09-16,Vacuum cleaner,685
45935,2022-09-16,Vacuum cleaner,324
45961,2022-09-16,TV,537
45983,2022-09-16,Microwave oven,540
46010,2022-09-16,Vacuum cleaner,428$
46024,2022-09-16,TV,1802$
46112,2022-09-16,Laptop,716
46122,2022-09-16,Laptop,2008$
46139,2022-09-16,coffee machine,3709
46187,2022-09-16,Laptop,3346
46208,2022-09-16,Vacuum cleaner,515
46278,2022-09-16,coffee machine,2870
46288,2022-09-16,Microwave oven,425
46311,2022-09-16,Vacuum cleaner,745$
46318,2022-09-16,Laptop,2317
46336,2022-09-16,Vacuum cleaner,766
46407,2022-09-16,coffee machine,1030
46420,2022-09-16,Laptop,1953$
46500,2022-09-16,Laptop,1454
46515,2022-09-16,TV,2133$
46527,2022-09-16,Phone,1439
46531,2022-09-16,Vacuum cleaner,709
46563,2022-09-16,Microwave oven,238$
46564,2022-09-16,Laptop,3135
46565,2022-09-16,Microwave oven,403
46607,2022-09-16,coffee machine,932
46624,2022-09-16,Laptop,2373
46655,2022-09-16,TV,1257
46671,2022-09-16,Vacuum cleaner,97
46680,2022-09-16,Laptop,3164$
46685,2022-09-16,Microwave oven,272$
46691,2022-09-16,Vacuum cleaner,219
46710,2022-09-16,TV,1821
46719,2022-09-16,Vacuum cleaner,414
46720,2022-09-16,coffee machine,2868
46726,2022-09-16,TV,2215
46726,2022-09-16,Laptop,785
46732,2022-09-16,Vacuum cleaner,644
46733,2022-09-16,Phone,519
46735,2022-09-16,TV,907
46761,2022-09-16,coffee machine,4943
46790,2022-09-16,Microwave oven,554
46856,2022-09-16,Laptop,2712
46859,2022-09-16,Vacuum cleaner,222
46877,2022-09-16,Phone,656
46936,2022-09-16,Microwave oven,577
46980,2022-09-16,Vacuum cleaner,752
46990,2022-09-16,Microwave oven,429$
46997,2022-09-16,coffee machine,3215
46999,2022-09-16,Laptop,836
47006,2022-09-16,coffee machine,2574$
47012,2022-09-16,TV,1774
47018,2022-09-16,TV,1663$
47065,2022-09-16,coffee machine,2019$
47067,2022-09-16,Laptop,2081
47068,2022-09-16,TV,593
47090,2022-09-16,TV,2474
47130,2022-09-16,Microwave oven,211$
47156,2022-09-16,TV,2215
47169,2022-09-16,Phone,703
47198,2022-09-16,TV,531$
47203,2022-09-16,coffee machine,1574
47255,2022-09-16,TV,2196
47258,2022-09-16,Vacuum cleaner,788
47274,2022-09-16,Vacuum cleaner,184
47335,2022-09-16,Phone,1206
47362,2022-09-16,Phone,195
47386,2022-09-16,coffee machine,1153
47393,2022-09-16,TV,1784
47398,2022-09-16,Microwave oven,311
47401,2022-09-16,Laptop,2367
47420,2022-09-16,Phone,1337
47426,2022-09-16,Laptop,3433
47465,2022-09-16,Phone,827
