CustomerId,PurchaseDate,Product,Price
45579,2022-09-28,Laptop,2595
45597,2022-09-28,coffee machine,1206
45672,2022-09-28,Phone,392
45751,2022-09-28,Phone,408
45793,2022-09-28,coffee machine,2703
45802,2022-09-28,Phone,767
45803,2022-09-28,Phone,1310
45806,2022-09-28,TV,1733
45822,2022-09-28,Vacuum cleaner,424
45853,2022-09-28,coffee machine,2175
45868,2022-09-28,Microwave oven,172
45870,2022-09-28,Vacuum cleaner,289$
45878,2022-09-28,Phone,967$
45910,2022-09-28,Phone,1223$
45959,2022-09-28,Phone,1262$
45969,2022-09-28,Laptop,2785
45971,2022-09-28,Vacuum cleaner,481
45982,2022-09-28,Laptop,1647
45991,2022-09-28,Microwave oven,414
45991,2022-09-28,coffee machine,1437$
45998,2022-09-28,Microwave oven,564
46017,2022-09-28,coffee machine,3042
46057,2022-09-28,TV,872
46108,2022-09-28,Laptop,723
46146,2022-09-28,Laptop,3231
46196,2022-09-28,Vacuum cleaner,101
46269,2022-09-28,Microwave oven,449$
46281,2022-09-28,Phone,262
46294,2022-09-28,TV,2076$
46324,2022-09-28,Microwave oven,569
46354,2022-09-28,TV,2237$
46389,2022-09-28,coffee machine,2702$
46427,2022-09-28,Vacuum cleaner,125
46439,2022-09-28,Microwave oven,383$
46451,2022-09-28,Phone,1109
46488,2022-09-28,Phone,1210
46496,2022-09-28,Phone,1017
46534,2022-09-28,Phone,1414$
46543,2022-09-28,TV,925
46544,2022-09-28,Phone,732
46547,2022-09-28,Microwave oven,369
46547,2022-09-28,Vacuum cleaner,102
46554,2022-09-28,TV,2273$
46555,2022-09-28,Vacuum cleaner,408
46572,2022-09-28,Phone,937
46575,2022-09-28,Microwave oven,562$
46576,2022-09-28,Vacuum cleaner,636
46591,2022-09-28,Microwave oven,539
46598,2022-09-28,Laptop,2594$
46601,2022-09-28,Microwave oven,535
46604,2022-09-28,TV,2267
46611,2022-09-28,Microwave oven,182$
46611,2022-09-28,Microwave oven,170
46632,2022-09-28,coffee machine,4650$
46633,2022-09-28,Microwave oven,430
46640,2022-09-28,Phone,1476
46641,2022-09-28,Vacuum cleaner,633$
46654,2022-09-28,Phone,1054
46696,2022-09-28,Phone,1203
46739,2022-09-28,Vacuum cleaner,454$
46815,2022-09-28,TV,2188
46818,2022-09-28,Phone,293
46823,2022-09-28,Microwave oven,393
46858,2022-09-28,TV,639
46888,2022-09-28,Phone,1210
46903,2022-09-28,coffee machine,3495
46920,2022-09-28,Vacuum cleaner,441
46940,2022-09-28,coffee machine,2168
46947,2022-09-28,Phone,805
46982,2022-09-28,Vacuum cleaner,587
47013,2022-09-28,Laptop,668$
47037,2022-09-28,TV,1388
47048,2022-09-28,coffee machine,4686
47128,2022-09-28,coffee machine,3373
47167,2022-09-28,TV,875
47183,2022-09-28,Microwave oven,377
47197,2022-09-28,TV,548$
47219,2022-09-28,coffee machine,1164
47235,2022-09-28,TV,1238
47245,2022-09-28,Laptop,2489
47270,2022-09-28,Laptop,1367
47288,2022-09-28,TV,896
47292,2022-09-28,Microwave oven,166
47312,2022-09-28,Laptop,890
47319,2022-09-28,coffee machine,1985
47319,2022-09-28,Microwave oven,216
47341,2022-09-28,coffee machine,3594
47419,2022-09-28,TV,1958$
47432,2022-09-28,coffee machine,4774
