CustomerId,PurchaseDate,Product,Price
45578,2022-09-10,Vacuum cleaner,134
45601,2022-09-10,TV,1317
45603,2022-09-10,Vacuum cleaner,447
45622,2022-09-10,coffee machine,4297
45634,2022-09-10,TV,1752
45648,2022-09-10,TV,1582$
45653,2022-09-10,Microwave oven,453
45654,2022-09-10,Laptop,2834
45672,2022-09-10,Laptop,745
45673,2022-09-10,Phone,739$
45674,2022-09-10,Vacuum cleaner,506$
45689,2022-09-10,Microwave oven,202
45692,2022-09-10,TV,1289
45719,2022-09-10,coffee machine,945$
45723,2022-09-10,Phone,1176
45748,2022-09-10,TV,1761
45756,2022-09-10,Phone,977$
45795,2022-09-10,coffee machine,3827
45807,2022-09-10,Microwave oven,471
45811,2022-09-10,Laptop,3230
45814,2022-09-10,Laptop,3451
45853,2022-09-10,coffee machine,1720$
45891,2022-09-10,coffee machine,3260$
45923,2022-09-10,coffee machine,3799
45930,2022-09-10,TV,1935
45937,2022-09-10,Laptop,1986
45951,2022-09-10,Microwave oven,551
45978,2022-09-10,Vacuum cleaner,240$
46036,2022-09-10,Vacuum cleaner,718
46039,2022-09-10,TV,1252
46042,2022-09-10,TV,2214
46108,2022-09-10,Microwave oven,176
46127,2022-09-10,coffee machine,450
46130,2022-09-10,coffee machine,2130
46161,2022-09-10,Phone,554$
46177,2022-09-10,Vacuum cleaner,491
46202,2022-09-10,Microwave oven,365
46218,2022-09-10,TV,2255
46235,2022-09-10,Vacuum cleaner,618
46241,2022-09-10,Laptop,2738
46248,2022-09-10,TV,1372
46254,2022-09-10,Laptop,2172
46255,2022-09-10,Phone,1019
46267,2022-09-10,Vacuum cleaner,600$
46289,2022-09-10,Vacuum cleaner,97
46299,2022-09-10,Vacuum cleaner,175
46312,2022-09-10,coffee machine,3633$
46358,2022-09-10,Laptop,675
46365,2022-09-10,Phone,1170
46366,2022-09-10,TV,1909
46367,2022-09-10,Laptop,3155
46375,2022-09-10,Vacuum cleaner,296
46415,2022-09-10,Vacuum cleaner,356
46422,2022-09-10,Phone,1180
46427,2022-09-10,TV,2170
46447,2022-09-10,Laptop,3481$
46456,2022-09-10,Laptop,726
46460,2022-09-10,Microwave oven,212$
46463,2022-09-10,Phone,1457
46475,2022-09-10,Vacuum cleaner,413
46497,2022-09-10,coffee machine,762
46499,2022-09-10,Laptop,1446$
46500,2022-09-10,Laptop,506
46503,2022-09-10,Microwave oven,272$
46595,2022-09-10,Laptop,957
46604,2022-09-10,Vacuum cleaner,456
46609,2022-09-10,Vacuum cleaner,789
46627,2022-09-10,TV,1563
46631,2022-09-10,Microwave oven,274
46648,2022-09-10,Vacuum cleaner,670
46674,2022-09-10,Vacuum cleaner,354
46681,2022-09-10,Vacuum cleaner,635
46687,2022-09-10,Phone,1262
46702,2022-09-10,coffee machine,4193$
46763,2022-09-10,Laptop,3500
46797,2022-09-10,Vacuum cleaner,583
46808,2022-09-10,Microwave oven,546
46812,2022-09-10,coffee machine,4938
46814,2022-09-10,Laptop,854
46818,2022-09-10,Phone,466
46837,2022-09-10,Laptop,2811
46865,2022-09-10,Vacuum cleaner,336
46897,2022-09-10,Laptop,2827
46915,2022-09-10,Laptop,1309
46983,2022-09-10,Vacuum cleaner,636
46986,2022-09-10,Laptop,2678
46996,2022-09-10,Microwave oven,353
47022,2022-09-10,coffee machine,4901
47050,2022-09-10,Laptop,2698$
47083,2022-09-10,Vacuum cleaner,311$
47123,2022-09-10,coffee machine,1865
47139,2022-09-10,Vacuum cleaner,266
47157,2022-09-10,Microwave oven,361
47172,2022-09-10,coffee machine,3695
47193,2022-09-10,Microwave oven,541
47209,2022-09-10,TV,767
47328,2022-09-10,Microwave oven,150
47343,2022-09-10,coffee machine,1847
47359,2022-09-10,Vacuum cleaner,328
47374,2022-09-10,Microwave oven,128
47384,2022-09-10,TV,2161
47389,2022-09-10,TV,1225$
47435,2022-09-10,coffee machine,4004
47437,2022-09-10,Vacuum cleaner,752$
47439,2022-09-10,Vacuum cleaner,382
47443,2022-09-10,Vacuum cleaner,377
47455,2022-09-10,Microwave oven,170
