CustomerId,PurchaseDate,Product,Price
45974,2022-09-2,Laptop,1973
46003,2022-09-2,coffee machine,4751
46062,2022-09-2,Microwave oven,344
46077,2022-09-2,Phone,1019
46125,2022-09-2,Vacuum cleaner,168
46141,2022-09-2,Laptop,2826$
46161,2022-09-2,Vacuum cleaner,746
46202,2022-09-2,Phone,1006
46202,2022-09-2,Microwave oven,335
46221,2022-09-2,Phone,613
46264,2022-09-2,coffee machine,3919
46283,2022-09-2,TV,2435
46292,2022-09-2,coffee machine,1691
46297,2022-09-2,Vacuum cleaner,352
46317,2022-09-2,Phone,166
46328,2022-09-2,Laptop,3156
46331,2022-09-2,Vacuum cleaner,102
46344,2022-09-2,TV,1826
46345,2022-09-2,Phone,719
46358,2022-09-2,Laptop,3210
46369,2022-09-2,Phone,461
46387,2022-09-2,Microwave oven,450
46392,2022-09-2,TV,2376
46397,2022-09-2,Vacuum cleaner,180
46421,2022-09-2,Microwave oven,460
46446,2022-09-2,coffee machine,4718$
46455,2022-09-2,Laptop,1745
46504,2022-09-2,coffee machine,2810
46526,2022-09-2,coffee machine,1316$
46528,2022-09-2,Phone,275$
46537,2022-09-2,Phone,1253
46557,2022-09-2,Laptop,1555
46569,2022-09-2,TV,2199
46589,2022-09-2,Microwave oven,448
46623,2022-09-2,Laptop,860
46631,2022-09-2,coffee machine,2479$
46650,2022-09-2,Phone,246$
46652,2022-09-2,TV,1514
46674,2022-09-2,Phone,778$
46716,2022-09-2,Phone,1061
46723,2022-09-2,Microwave oven,317$
46725,2022-09-2,Phone,1290
46728,2022-09-2,Microwave oven,366
46771,2022-09-2,Laptop,2180
46775,2022-09-2,Phone,416
46783,2022-09-2,Microwave oven,122$
46785,2022-09-2,Microwave oven,309
46790,2022-09-2,Vacuum cleaner,196$
46790,2022-09-2,coffee machine,3500
46792,2022-09-2,Microwave oven,295
46811,2022-09-2,Phone,308
46830,2022-09-2,Laptop,657
46864,2022-09-2,coffee machine,3123
46907,2022-09-2,Vacuum cleaner,141
46925,2022-09-2,Vacuum cleaner,798
47015,2022-09-2,coffee machine,4880
47057,2022-09-2,TV,1168
47117,2022-09-2,TV,851
47196,2022-09-2,Microwave oven,396
47230,2022-09-2,Phone,672
47248,2022-09-2,Vacuum cleaner,475
47297,2022-09-2,Phone,579
47324,2022-09-2,coffee machine,3044$
47325,2022-09-2,coffee machine,947$
47367,2022-09-2,Vacuum cleaner,668
47399,2022-09-2,TV,2185
47433,2022-09-2,TV,985$
47440,2022-09-2,Laptop,727
47440,2022-09-2,coffee machine,1750
47442,2022-09-2,TV,714
