CustomerId,PurchaseDate,Product,Price
46101,2022-09-4,Microwave oven,423$
46132,2022-09-4,TV,1758
46159,2022-09-4,Phone,969$
46189,2022-09-4,TV,2314
46247,2022-09-4,TV,1111
46272,2022-09-4,Laptop,1998$
46277,2022-09-4,TV,2422
46279,2022-09-4,coffee machine,4703
46287,2022-09-4,Laptop,843$
46303,2022-09-4,coffee machine,2288
46308,2022-09-4,TV,1972
46381,2022-09-4,coffee machine,588
46401,2022-09-4,TV,745
46425,2022-09-4,Phone,764$
46433,2022-09-4,Microwave oven,555
46444,2022-09-4,TV,873
46448,2022-09-4,Vacuum cleaner,727
46453,2022-09-4,Microwave oven,296
46460,2022-09-4,coffee machine,2843
46474,2022-09-4,Laptop,3500
46488,2022-09-4,Phone,466$
46502,2022-09-4,Microwave oven,467
46516,2022-09-4,Laptop,2906
46517,2022-09-4,coffee machine,3745$
46549,2022-09-4,coffee machine,4243
46572,2022-09-4,TV,1182
46586,2022-09-4,TV,1608$
46632,2022-09-4,TV,1185
46659,2022-09-4,TV,1857
46672,2022-09-4,TV,2187$
46711,2022-09-4,coffee machine,4699
46717,2022-09-4,Vacuum cleaner,762
46722,2022-09-4,TV,1877
46736,2022-09-4,TV,2105
46744,2022-09-4,Laptop,2021
46762,2022-09-4,Phone,403
46798,2022-09-4,Microwave oven,299
46811,2022-09-4,TV,2155$
46845,2022-09-4,coffee machine,3901
46860,2022-09-4,Microwave oven,384
46865,2022-09-4,coffee machine,4650
46867,2022-09-4,Laptop,1970
46875,2022-09-4,Phone,773
46893,2022-09-4,Laptop,1665$
46911,2022-09-4,Microwave oven,226$
46928,2022-09-4,coffee machine,2777
46932,2022-09-4,Phone,1145
46951,2022-09-4,Phone,432
46967,2022-09-4,Microwave oven,188
46989,2022-09-4,coffee machine,4116
47001,2022-09-4,Microwave oven,535
47013,2022-09-4,Vacuum cleaner,216
47029,2022-09-4,Microwave oven,345$
47038,2022-09-4,Laptop,1511$
47065,2022-09-4,Microwave oven,522
47069,2022-09-4,Phone,726$
47089,2022-09-4,Vacuum cleaner,732$
47091,2022-09-4,Vacuum cleaner,225
47097,2022-09-4,Laptop,2168
47107,2022-09-4,Phone,895
47111,2022-09-4,TV,1503
47114,2022-09-4,Laptop,1375
47114,2022-09-4,TV,737$
47123,2022-09-4,Vacuum cleaner,661$
47144,2022-09-4,Vacuum cleaner,459
47184,2022-09-4,coffee machine,906
47188,2022-09-4,Phone,1010
47225,2022-09-4,Laptop,2946
47235,2022-09-4,Laptop,3038
47235,2022-09-4,Laptop,1793$
47261,2022-09-4,Vacuum cleaner,507
47347,2022-09-4,Microwave oven,542$
47350,2022-09-4,Vacuum cleaner,446
47387,2022-09-4,TV,2095
47405,2022-09-4,Vacuum cleaner,557
47413,2022-09-4,TV,864
47440,2022-09-4,coffee machine,1004
47445,2022-09-4,coffee machine,2018
47446,2022-09-4,TV,2468$
